meanBrightness;stdBrightness;medianBrightness;minBrightness;maxBrightness;rmsBrightness;meanLaplacian;stdLaplacian;medianLaplacian;minLaplacian;maxLaplacian;rmsLaplacian;meanFourier;stdFourier;medianFourier;minFourier;maxFourier;averageOfTop90PercentFourier;localMeanStd;localMeanMean;localMeanMin;localMeanMax;localMeanMedian;localVarStd;localVarMean;localVarMin;localVarMax;localVarMedian;mscnStd;mscnMean;mscnMin;mscnMax;mscnMedian;r;gamma;R;rho;alpha;beta;coefficient;brisque_score;alpha_grey;beta_grey;maximum_grey;clip_hist_percent_grey;max_face_proportion;horizontal_face_proportion;vertical_face_proportion;faceQScore;height;width;xt;yt;xb;yb;fileName;predict
74.5887649138312;52.40613449203332;66;0;253;91.15858041768674;20.328822359699515;40.28651541797482;0;0;255;45.12498579562039;3389.8965768678117;20972.24766681292;1575.085864786783;8.255327663303696;4051065.0;1209.266069672253;0.18784588316656572;0.24349372198402977;0.009575614799424328;0.8090992219089681;0.2007926910818232;0.057674205523351514;0.058717510660599534;3.161013638317052e-08;0.47863150895068257;0.04146706893469154;0.6266192936979176;0.012504629447491113;-1.8384329570431843;2.315064838450648;-0.009819690174404164;0.4589323760804462;1.0177465538973949;0.4589678690836502;0.4589678690836399;0.854522743435975;0.21154930491794013;2.179604728450232;22.280894700868743;1.1283185840707965;-1.1283185840707965;271.56;54312.0;0.15554573574900574;-0.45662100456621;4.838709677419355;0.37429804;248;219;55;58;171;220;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/beyonce_question_3.jpg;OK
42.871131801083784;52.521006344212545;19;0;192;67.79668169840403;7.19697043554559;23.334698306472948;0;0;255;24.419347421752054;3816.6642155772693;33420.724083501416;1643.7353493358096;2.370483336835189;10553758.0;896.8184970083225;0.18496584700339266;0.1543164984014332;-0.00920699171336456;0.5817053034533366;0.08350553314955284;0.03566892499759638;0.023866410732457242;0.0;0.3103516323716651;0.01257102277442769;0.44917054187496197;-0.002794971138803141;-2.0954767071351235;2.362515189261435;0.0;0.25057972361662506;1.6775856709301173;0.26384544290248024;0.2638454429024807;0.4447965773164312;0.014795877027591737;13.28012504808894;39.56703205918379;1.6451612903225807;0.0;1230.87;246174.0;0.2485274643138593;6.941431670281996;31.647940074906366;0.31575364;534;461;0;0;0;0;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo jeune problème mèche sur oeil fond noir.png;OK
134.85483520820998;53.88288998049352;142;18;252;145.2211844452573;11.246519965791725;20.903377658018062;0;0;246;23.73679440983303;4247.100375079151;79959.35477105854;1006.5977675115869;2.2341893228270213;40998567.0;747.597672202784;0.20104032234420693;0.4679699746588099;0.06121756397896411;0.9431960738586207;0.4888260098572517;0.04406416899940531;0.050483593553294605;0.002692026708958745;0.42727985521493117;0.03426622236191402;0.6143747487357227;0.016752420900565272;-2.085921664535997;2.0578615500007036;0.033642192103001296;0.42697371887452185;1.1426946529052957;0.4288423427798777;0.42884234277987776;0.7668138889404298;0.156356586655432;2.734138177820935;34.81801780923578;1.2259615384615385;-40.456730769230774;1520.1;304020.0;0.07961976185777252;34.074074074074076;-20.426287744227352;0.17266369;563;540;185;69;434;414;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/brad_pitt_question_2.jpg;OK
119.71647408963585;56.996026995018546;109;37;255;132.59178429175518;10.243580765639589;31.102802058039575;0;0;255;32.74622486278032;1893.7790662588657;24473.154309328416;324.31856998034664;0.9930502544378496;4102923.0;287.2035830400976;0.205887399451446;0.45871835534732835;0.12341124975237713;0.9788712748921602;0.4239720667493452;0.08351843596764916;0.05384127787139469;0.0008928828955114061;0.48721542031607945;0.022758799283949853;0.4658344191307903;0.038749777096991476;-1.885697441754826;2.0141793034708897;0.05150909165099098;0.3561206761165942;1.15638185929612;0.35796430025639214;0.3579643002563766;0.603409967748059;0.044659854245961146;7.49596822044117;37.51208350041324;1.2944162436548223;-72.48730964467005;171.36;34272.0;0;0;0;0.41240317;238;144;0;0;0;0;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/A-3 photo retouchée.png;OK
67.33735632183908;43.39217471765434;51;0;250;80.10743026175389;25.306130268199233;47.576050842422895;0;0;255;53.887668746308535;1676.2465368573967;8011.6021835631345;793.7529051704608;13.502759999485235;703002.0;656.4927444970398;0.12398436963202028;0.2342368030194779;0.03393055530382065;0.5719100066575246;0.19837581275267327;0.04913788117621406;0.06909773241478782;0.0004966549642664695;0.31832027234594185;0.06156086668914994;0.5773303352074534;0.06169560486572983;-1.8975754726792347;2.422912507999921;0.07203894049366914;0.39790053834439604;1.0648292512959554;0.39829161700897103;0.3982916170089712;0.6901287859425452;0.10830494798486058;3.5973197370190486;13.523587679237579;1.408839779005525;0.0;52.2;10440.0;0.13275862068965516;-2.2988505747126435;-10.833333333333334;0.3927715;120;87;21;30;67;91;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/ellen_degeneres_question_4.jpg;OK
106.6682041728763;65.35804708778942;102;0;255;125.09908113409996;6.924303278688525;22.470105415162802;0;0;255;23.512796797994604;6310.449157175787;91438.39559744418;1137.614156612599;1.721791593925962;57259492.0;990.8331092149905;0.24861340017816508;0.3900546315093927;0.003691358709228583;0.9368225694954055;0.3649394853690595;0.06163245653635852;0.04195550325260913;1.4901161193847656e-08;0.48608181134550005;0.017844311202190308;0.4177040953976302;0.009803031691468568;-2.2078196750146235;2.187554179320099;0.009387472441238897;0.33788263259683476;1.1100979646530866;0.3387950085537518;0.3387950085537514;0.5668156117288852;0.031598273937424606;9.723870378402035;35.41202576670091;1.0991379310344827;-2.1982758620689653;2684.0;536800.0;0.07032414307004471;-1.0245901639344261;0.36363636363636365;0.2764031;550;976;26;124;275;418;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo question 29 comparatif final reco.png;OK
97.31617151994614;47.089772262137934;94;4;227;108.11051702308889;9.921111164546613;28.460215874867316;0;0;255;30.139879468626628;4547.066427435809;62191.932000095374;2116.9799805252555;0.9616327256988557;32376701.0;1754.9357023484363;0.1746118767036584;0.33367570505546923;0.02607995578265356;0.822834214560375;0.3005768148763691;0.044452277184616085;0.030552528135674203;0.0006741469425363495;0.40415839509774115;0.01588258574092089;0.486672070704285;0.008522355128396506;-2.1121722299764576;2.3269206795971193;0.00897488227150112;0.31494811793908284;1.2835489683016823;0.3195851098252336;0.3195851098252337;0.5326227770468982;0.03272159054956547;8.528846004319822;24.89996820567623;1.3010204081632653;-19.51530612244898;1663.48;332696.0;0.06101065236732633;-31.291028446389497;-31.318681318681318;0.27724335;728;457;0;0;0;0;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo anthropo recadrée puis filtre zeke (windows photo) problème de mèches sur oeil.png;OK
79.59469362203565;51.628546664919135;73;0;210;94.87266246668455;7.639895419060244;19.902325878912933;0;0;255;21.318315538630745;1877.1563641217097;22030.182318461128;399.23580610130387;1.25356586351695;4322947.0;376.5547361952729;0.19238225269183587;0.27174713228910224;0.0013123006224741974;0.812219651280806;0.23849903941249195;0.050488700625960295;0.04748418337263326;1.4901161193847656e-08;0.40216179476086816;0.03396136310716951;0.48317306145011174;0.025853385409332585;-1.464137807926253;1.8454623444886837;0.019122411033949713;0.4383580498717465;0.7389217591236446;0.447595387196488;0.4475953871964861;0.8198004498089171;0.11244094727628073;3.992184339058529;45.93102952524393;1.2439024390243902;-1.2439024390243902;271.56;54312.0;0.16007512152010606;-1.36986301369863;6.451612903225806;0.37213603;248;219;53;53;173;220;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/beyonce_question_1.jpg;OK
127.38635433715221;57.26924856308863;117;31;254;139.66764157202385;9.09652209492635;26.692656008620048;0;0;251;28.200081542754507;2055.577217017826;30810.37505946458;253.50104344877104;0.6317575325808533;6226645.0;265.01813690639335;0.20240650499425694;0.48676154176510905;0.16024058669097835;0.9774724162711624;0.44926920722931474;0.07546434191859716;0.06942977947459825;0.0030993508227114565;0.4390791586410524;0.04256987937819227;0.4051964254549638;0.03510269064327278;-1.424974778944202;1.5460503525025089;0.047301016716506404;0.40115335304054495;0.7192434211865281;0.4110319880296222;0.4110319880296221;0.7207957204391103;0.05739906416461661;7.070527102640618;47.89896648247597;1.2142857142857142;-48.57142857142857;244.4;48880.0;0;0;0;0.29854375;260;188;27;55;117;187;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo question 28 Profil recadrée.JPG;OK
139.75574491587273;57.084331237378706;138;10;224;150.96452931006428;9.716965500917214;27.894898586327585;0;0;255;29.538869065817604;2821.314383913064;47987.90221657044;833.2713929256809;3.090742133417791;14170394.0;594.8695743698713;0.22401182985449739;0.5153338984870394;0.06017326260082557;0.8648626294764581;0.49836923404031075;0.07111698544528847;0.04585129651220548;0.0009505497251566777;0.4273560434385871;0.01809967147853981;0.4432471914964508;0.039824377472917394;-2.313880158088227;1.9216951141293455;0.08510304004159208;0.385470192676728;1.064857004136285;0.3858493674311663;0.3858493674311656;0.6617998547133956;0.0576609986320424;6.472471422048531;13.292618364346339;1.2944162436548223;-28.477157360406093;506.97;101394.0;0.11823184803834547;-3.053435114503817;-14.728682170542635;0.4124844;387;262;0;0;0;0;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/D-5 candidat probable retenu à la reco.png;OK
57.992401494678546;26.9952907337119;52;17;204;63.96768209742812;2.4300453741700863;7.620984662175138;0;0;184;7.999032925400053;1242.9118465548606;22114.1803181057;122.92369960044843;0.24583680943577946;6952825.0;177.64546642070977;0.0974550254064667;0.2212492531010728;0.04631073138054387;0.7510581608600702;0.19830927767885584;0.028291622013186274;0.024433948637354548;3.40637894726478e-05;0.33263257863180395;0.01526492849207578;0.3204894493249159;0.019553820163514264;-1.258447540999772;1.3023492772907075;0.010404816823364967;0.3551978054415929;0.3245774582658171;0.39824448780047295;0.3982444878004729;0.6900185579145622;0.02839751418755712;13.717623096327;76.59555672587439;1.624203821656051;-34.10828025477707;599.46;119892.0;0.14636506188903348;0.32362459546925565;-2.577319587628866;0.3712343;388;309;79;86;227;269;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo question 18 passe à la reco.png;OK
108.02524081475534;60.21884389952887;109;1;254;123.67603572916504;4.815213958985556;17.338355750909137;0;0;255;17.9945787840642;4601.926292800739;100752.2899809013;649.2584803728766;0.5938299121419481;71840458.0;645.3333587583994;0.2238283263939126;0.4019806951437385;0.0024979252928329526;0.9397539650140797;0.385524717444678;0.04461177885314923;0.030026706118996566;1.862645149230957e-09;0.42240304303409426;0.01628846886057749;0.4342263177560607;0.012443419671327801;-1.943592689216557;2.596099435550122;0.0;0.35511852978859476;1.1529097769216923;0.3568830443515373;0.356883044351524;0.6012742114964318;0.04128482788960549;8.07167147614724;50.564782390413455;1.1283185840707965;-6.76991150442478;3325.17;665034.0;0.04647281191638322;-2.6894865525672373;-6.273062730627307;0.49774766;542;1227;72;64;309;405;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo question 20 comparatif personne DCD passant à la reco.png;OK
62.62563466379;55.35949864365866;55;0;255;83.58614841658719;6.010810859403092;18.685184796461765;0;0;255;19.628193448849135;5129.053237180575;62126.196736080405;2534.076823041912;2.000000000000341;34832378.0;1917.5805880130513;0.2000566474725606;0.21586263601821434;-1.9647822536341983e-05;0.9870910020912966;0.18428016294322216;0.031369210572264196;0.017933110208283833;0.0;0.4377674065496915;0.009738732191701231;0.42963762887611523;4.320438474636152e-06;-2.0712171229096246;2.459407654095107;-7.464582733186295e-06;0.3465201534180615;1.1021733396854176;0.34733296523913665;0.3473329652391336;0.5827895825020089;0.0347543835111667;9.195999105969532;35.24334068412824;1.0240963855421688;0.0;2781.0;556200.0;0.02403631787126933;-65.53398058252426;5.666666666666667;0.3704937;900;618;0;0;0;0;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/B-9 - photo optimisée via windows images filtre zéké FOND NOIR.jpg;OK
64.54540285899935;29.977063220854813;62;1;216;71.16694000431413;19.459957764782327;34.981709064438824;1;0;255;40.03011273124463;1303.2993687292721;7788.350772497979;517.6346013706057;8.26779599284021;794683.0;291.70345740933277;0.09667314737217869;0.2316666474980427;0.016826275119374436;0.6410365725447082;0.22374449870308297;0.04135218666461727;0.06897672960088116;0.00597322586330144;0.32834072261848984;0.05888955047668305;0.6012228557819971;0.056359036217885274;-1.6674544313960107;1.75559981111855;0.0669744098862465;0.4467447249706002;1.066880456371217;0.44721102261764134;0.44721102261763934;0.8186628803264115;0.1736039030960134;2.5832489991104817;24.538455446441134;1.3934426229508197;-5.573770491803279;61.56;12312.0;0.19005847953216373;-20.37037037037037;21.05263157894737;0.29513216;114;108;23;34;70;99;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/steven_spielberg_question_2.jpg;OK
135.85018546503642;61.3371616215213;155;0;234;149.05542689439193;8.639774236387781;23.625691787867872;0;0;255;25.155894166399204;2997.0749990494132;43950.8077678906;620.0671736776039;1.6908258580736464;11866241.999999998;509.52645810971296;0.2195942472027122;0.49691737367138705;-0.00012936340790706112;0.8467395558397093;0.5562599441697151;0.05862150342399106;0.053872220791954695;0.0;0.4271069189200346;0.037873133916194304;0.5281329502684509;0.02236700657804688;-1.769741212042725;2.3555532521577325;0.0;0.40571257214081224;0.9444493295864212;0.40604289647836445;0.4060428964783647;0.7085761534145598;0.09484605322537092;4.2126657990774286;50.36814024515533;1.1805555555555556;0.0;436.74;87348.0;0;0;0;0.30796164;348;251;0;0;0;0;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo question 25 SDF DCD cadre serré fond noir passe à la reco.png;OK
81.50924780828318;57.34873007902892;61;0;255;99.66260241409229;17.840913879499087;38.2467261378483;0;0;255;42.20320210978394;4837.1073768614215;32570.82570683023;2122.9059440046153;7.8917819855412;8897631.000000002;1951.3295821944587;0.20549625619690579;0.2995737276041008;0.015716682286160962;0.986681635899393;0.22041075158786094;0.06327528140704194;0.059178059947729705;1.862645149230957e-09;0.4377799507567779;0.03945325864620898;0.569281574931022;0.008941947429658731;-2.1020242432542617;2.134208512494334;-7.0776684202732614e-15;0.39986269571469735;1.1486663594018631;0.401749670142138;0.40174967014213775;0.6982797685582113;0.1064944055539847;3.700398059732149;17.012364850005582;1.0119047619047619;0.0;545.805;109161.0;0.15755627009646303;-46.30225080385852;73.5042735042735;0.3103166;351;311;57;37;223;266;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/denzel_washington_question_4.jpg;OK
42.362088796871404;29.895378004010873;39;3;208;51.848627689040285;16.009891879457097;37.40969519222582;1;0;255;40.691546202708366;923.0917501972665;3291.4822832149266;374.8615840930052;8.438071362035597;184148.0;280.5909090864309;0.07022857749607975;0.15190862009408568;0.030716022099216925;0.5676400575892853;0.14323951324741424;0.06159740558878172;0.05887592835920888;0.0035250977914368336;0.3449072489475387;0.04082264816454097;0.5125185266058115;0.08834962576592119;-1.4149628231260045;1.8590903035376103;0.11407491998363811;0.3806212855966662;1.061681345170581;0.3809610607705797;0.3809610607705795;0.6510759137987039;0.07663918301515035;4.783848789521417;9.42314730325117;1.408839779005525;-15.497237569060774;21.735;4347.0;0;0;0;0.29193017;69;63;11;24;40;61;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/kevin_hart_question_1.jpg;OK
143.6007529662306;56.37516162218169;127;0;247;154.27033123836708;9.2421508974749;24.607574192391656;0;0;255;26.285928951546605;3040.0324355248963;55856.01831307847;760.7734702330586;1.2736415655471343;18880627.0;640.428995317635;0.23875302264628312;0.5304426829540323;0.010475423744468736;0.9406306913228064;0.46832661408800774;0.060674960593376764;0.04552125092317214;0.00046605102251347355;0.43983080431224647;0.023193761763912697;0.44627901996204833;0.03193816375555769;-1.7764083136767443;1.6527426570024282;0.05582934358933479;0.41679393972572576;0.9910936624824421;0.4168022786541356;0.41680227865413566;0.735283242398427;0.0768623943332556;5.373182866957684;36.75347645625024;1.103896103896104;-7.7272727272727275;657.4;131480.0;0.18481898387587467;-5.202312138728324;24.736842105263158;0.32308286;380;346;93;117;243;332;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo question 8.jpg;OK
51.11637792304363;36.70396678528662;44;1;195;62.929049490254066;3.8484290201214164;9.275199892320034;0;0;162;10.041899171242772;1261.235835485811;18847.361756152673;247.6256422320281;0.8803826727361461;4605739.0;207.15479926541775;0.1259903530764301;0.18068093025468296;0.010190899700485825;0.6611181283884108;0.1573443653626338;0.028439062830407983;0.02222765619692157;5.193894454091691e-06;0.2555229560194752;0.010605827324023275;0.37614040204615157;0.022147438993867313;-1.4602343856643536;1.3881272903964628;0.022302614629984275;0.4113618045989241;0.8907549078997764;0.41272140182437544;0.4127214018243756;0.7249972774643779;0.049042165483876195;8.318339510596905;43.84468734806646;1.4825581395348837;-5.930232558139535;450.515;90103.0;0;0;0;0.3303037;377;239;85;88;220;249;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/fala_chen_question_2.jpg;OK
79.67093665246028;36.46275006820094;70;0;254;87.61843578617703;25.584318093762107;50.537947946012764;0;0;255;56.644871920737;3314.9550987880298;17494.000791500475;1926.9074599159746;18.770329231576866;3290091.0;1297.2997882887146;0.11361747876105421;0.29502320595546705;0.0579765096429629;0.6723008422514875;0.2689453914516508;0.05402976907188944;0.06265124661083807;2.948469018888127e-06;0.33027235784103853;0.04891911834488288;0.6106407492595681;0.021582124949441273;-1.8670462054436565;2.5564260621124526;0.0089490178952049;0.3992689090655527;1.1582068969645491;0.40138013739614964;0.40138013739614986;0.6974027508072783;0.12448045967716798;3.161915193322028;6.34356110070766;1.2878787878787878;-1.2878787878787878;206.48;41296.0;0.1086788066640837;-29.775280898876403;31.46551724137931;0.33418584;232;178;34;46;126;170;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/kevin_hart_question_4.jpg;OK
146.0045879501385;78.67472449057428;106;50;255;165.85250066296106;10.571923229125446;33.735506659275416;0;0;255;35.35321725558423;2795.302805131932;47079.895212581156;788.3589701340788;1.4061276812800327;11806515.0;522.228422016001;0.29501209916995247;0.5663907058519416;0.17278706699972662;0.9996621573322519;0.41966874449854064;0.08147239349030219;0.047413347626478974;2.5809568279517847e-08;0.49601324785576206;0.015442604616438333;0.44877504877572283;0.02471998540883508;-2.5033148863488113;2.2026108365801624;0.025296810579917346;0.32510461409718977;1.2548871793113303;0.3291027395723947;0.3291027395723947;0.5492738213606269;0.0325601033594723;9.001794506725757;29.457712829952783;1.3076923076923077;-77.15384615384616;404.32;80864.0;0;0;0;0.45394802;304;266;78;76;170;191;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo question 32.png;OK
100.991455078125;48.397093447828574;97;0;254;111.98907381077312;30.787923177083332;60.78579227872605;1;0;255;68.13815932728457;2338.9898836502384;12191.789258520743;1282.3310330252234;14.710426140204317;1240983.0;972.9339504934021;0.14611885489013982;0.3668653754205911;0.054467514772723526;0.8408285443069153;0.35667763220270177;0.06043066532825947;0.0858653551839338;0.0035129357976076674;0.329374550657692;0.0747181924231528;0.553572235063119;0.05514799123494606;-1.9404551297286938;2.00255065031592;0.0792448853421544;0.3540977451904009;1.1208212639781854;0.3552358324617115;0.3552358324617011;0.598037646622948;0.07006234455511187;4.722931421977626;-1.3115931389617401;1.1135371179039302;0.0;61.44;12288.0;0.16902669270833334;-13.541666666666666;0.78125;0.23280871;128;96;19;34;68;101;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/jet_li_question_3.jpg;OK
108.37719058503943;74.71465438474691;80;0;255;131.63546261907595;2.76773311027187;16.941554315351215;0;0;255;17.16614718536721;4504.143100088314;111951.54680456151;849.4136171922387;1.115433728714579;78515373.0;767.3056485537351;0.2862618893341117;0.42160726838933865;-9.492155542844065e-06;0.9955319345919558;0.31365727319838377;0.05329093976075825;0.02259213107823325;3.4924596548080444e-10;0.4828011051933737;0.0067579141381951015;0.2947400607249514;0.006727760675583708;-1.78077893781844;1.7538485890548141;1.1324206815283536e-13;0.27566551698947095;0.9888162679906899;0.2756742331540198;0.27567423315401857;0.46220989890055375;0.006780434249089059;31.543126480717646;73.2605177499133;1.028225806451613;-4.112903225806452;3622.32;724464.0;0.07425489741381214;53.18138651471985;-3.9244186046511627;0.23177275;688;1053;163;138;452;549;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo question 32 comparatif final reco.png;OK
117.6091032244948;55.023105929543476;111;4;255;129.84391917761738;7.282154869955374;17.49079083301438;0;0;255;18.946174904562522;4305.684347741473;91417.07062850795;1275.3689675326666;4.192164776213774;58427143.99999999;770.3377158587558;0.20746098124642665;0.4024027842074847;0.020016675526418448;0.9535282735395125;0.38416547465571266;0.037472049393370926;0.032999184468560504;0.001412609211655555;0.3440983221704473;0.019424089123642945;0.48745254278110195;0.01693623884515692;-1.9384289615274526;2.1813973510024933;0.025956039950373495;0.38052906828282723;1.393694910813226;0.3900236537637153;0.39002365376371523;0.671134888378028;0.07095087557251925;5.338448737959761;4.451463128461199;1.191588785046729;-20.257009345794394;2483.955;496791.0;0.19736468655833136;-12.565445026178011;34.83275663206459;0.426408;867;573;0;0;0;0;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/C-3 rognage.jpg;OK
95.92257932326426;64.37808633158001;98;0;255;115.5235007422485;14.303067556492215;32.64156797573506;0;0;255;35.63775668360892;2748.7380802953276;21175.132206575105;384.5715918868418;0.8474747281207631;3277099.0;360.32722031231015;0.23145833267323415;0.36457427199062314;-6.06431386133515e-05;0.9435945098182527;0.3613104521347348;0.07907982125042008;0.0861018203895769;7.2938357332990605e-06;0.45509680137817926;0.05646574279662861;0.5134627082592019;0.02910161203697275;-1.675010689966773;1.7343654024361652;0.011348031642305124;0.3949195007163149;1.0086810132579107;0.39492687641446167;0.3949268764144617;0.6823163027886617;0.08673242299747469;4.441521834119293;41.93042550579807;1.0493827160493827;0.0;170.82;34164.0;0;0;0;0.17856666;219;156;0;0;0;0;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo question 30 masque + 3 quart.png;OK
50.01500718117068;55.69299703990847;39;0;249;74.8545981394584;7.586144737227775;22.75632915204392;0;0;255;23.987499003654648;2222.3629279237994;19426.54351696642;811.7857059335631;6.212098279003933;3412724.0000000005;787.9153778637287;0.19139927574502005;0.17169648360727283;-1.8777900267899505e-05;0.885548707599571;0.13406513763005917;0.04401187834949677;0.030283108137688707;0.0;0.38630992124883295;0.0142890628531365;0.4211609892179355;-0.00042782814002560607;-1.618371877377779;1.815652289213653;0.0;0.31288028634733356;1.000689614804934;0.31288032352068895;0.3128803235206889;0.5212150557323286;0.02282839909991616;11.790017728900551;31.584700136546388;1.108695652173913;0.0;341.17;68234.0;0.19975378843391858;23.394495412844037;6.389776357827476;0.22099572;313;218;0;0;0;0;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/fala_chen_question_4.jpeg;OK
71.16026027534922;47.38972800579105;70;0;197;85.49601723424489;9.223846849562857;22.382678821788346;0;0;255;24.20875176343306;1521.5045648903706;16989.264459034643;441.8136632742629;2.1603523775925044;2832462.999999999;384.93503043865854;0.1854819353535249;0.2707089860538511;0.005146524706065651;0.7072588230724866;0.26787822792768096;0.04411131736361525;0.041436128600051386;0.0012501536075044505;0.3327527860311965;0.026258761365861378;0.4623565767210718;0.039500404383880555;-1.8318883329650038;2.089023187108301;0.05228708646097373;0.38733077446851194;1.0954217924482483;0.38812901418730433;0.38812901418730456;0.6668772420021457;0.06594064339104697;5.705914250250854;30.034045974588338;1.4739884393063585;-1.4739884393063585;199.02;39804.0;0;0;0;0.33657154;214;186;33;69;142;205;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo ID mauvaise qualité.png;OK
129.43997572926685;46.711166743691;123;0;255;137.61046622750064;25.91682694509319;48.45564228229981;0;0;255;54.95117094195636;4795.609641238498;40386.628915630725;2660.167490084608;9.785791278935195;11306322.999999998;2104.3985825594323;0.1558759501227496;0.50207746678449;0.08702104969012792;0.9633774783240945;0.4755684864661633;0.07259648754965453;0.059779918966266436;0.00913534921746871;0.5046035694770238;0.033290130895057946;0.6855195546180831;0.020713883559091338;-2.0218429366118515;2.2411189413237764;0.022677395665943408;0.4331277584098036;1.3424658573367774;0.44181238302980136;0.4418123830298006;0.8029213735287904;0.2121340621622068;2.085724202484985;21.247080209784116;1.0159362549800797;-1.0159362549800797;436.74;87348.0;0.08578330356733983;-69.32270916334662;-10.057471264367816;0.42900646;348;251;0;0;0;0;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/kanye_west_question_4.jpg;OK
128.17612942612942;30.312293925187397;123;20;253;131.71163698652765;9.230106100795757;24.69125138457595;0;0;255;26.360059817236206;2127.2127477827303;40541.338321837255;826.7276907828577;4.229568309852225;12177245.0;733.4751564709765;0.10887701322256578;0.4971791580340466;0.1688401117294807;0.8752056220102113;0.47944835548443365;0.05572443861571519;0.033785783104704266;0.0029144996871730993;0.4228159899567472;0.014422898927205026;0.5208620704476329;0.02666270300948157;-1.8875780256921766;2.0064559374688704;0.03744502647140768;0.40417934614943135;1.254062033143413;0.4091224982774786;0.409122498277479;0.7160859765532865;0.0944870868080277;4.269857203258715;16.382633194496492;1.6666666666666667;-101.66666666666667;475.02;95004.0;0.0741021430676603;-72.52747252747253;-10.632183908045977;0.47117746;348;273;15;66;175;283;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/kanye_west_question_2.jpg;OK
71.35345622119816;68.82434271674666;44;0;247;99.13680378700253;11.550775031420192;34.31325661338608;0;0;255;36.20524800691972;2090.9285573280763;15173.163966956594;682.0514464119257;3.0025918297704615;1703207.0;385.5029124362811;0.23225391975521717;0.2542985526582121;0.013253257847015837;0.8874797650552787;0.17869357718473328;0.06882186247007661;0.05529489217259335;7.362751430292566e-10;0.431685992949043;0.0236502075953902;0.4062090940251286;0.03850183773941347;-1.6736484054359928;1.6329565428317296;0.03593997974951552;0.35477478880402813;1.1956164398501992;0.35752472107593986;0.3575247210759255;0.6025406077945101;0.03749771476217852;8.911120084278215;27.708678190511563;1.0991379310344827;-5.495689655172413;119.35;23870.0;0;0;0;0.33502635;154;155;26;2;117;104;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo question 22 tests sans nez et bouche passe à la reco.png;OK
114.33285221440119;64.43649892706355;111;0;255;131.24047961455173;7.48602132884593;23.19960027204184;0;0;255;24.37748896253386;5624.7760753550665;86730.41220991696;966.9918935566373;1.1147340503533592;50141930.0;851.1405908022161;0.24607975285317318;0.429234372539958;-0.001177720107734603;1.000119262489661;0.40577859917131065;0.06340408371688867;0.04532763302728181;0.0;0.5249986823376593;0.022780220899609967;0.45520960030936125;0.017359915255078934;-2.0181948930478972;2.346525997795501;0.020863051458716593;0.35120749231129667;1.129555967737738;0.3524930195573908;0.3524930195573844;0.5926935873660091;0.04494094057851805;7.276068095123304;32.3731038495807;1.0039370078740157;0.0;2192.805;438561.0;0.037395026005504366;24.124124124124123;9.79498861047836;0.2537024;439;999;23;77;244;402;/home/edouard/Documents/4 - Dossier CAMARA images tests/dataset/OK/photo question 30 masque + 3 quart comparatif final reco.png;OK
